PC1,PC2
-2.7016447575254183,-0.38724070406227995
-0.8615890975063619,-0.19297086248344
1.1785220068719078,-1.2224519634410826
1.913333270468836,-0.008148189096381117
-2.6964151671257666,-1.1890038348815835
-2.158017294897142,-0.7154050767010519
1.4439948501465674,10.342449041511339
1.4954312773245457,0.2108421674606896
2.0734356140756747,-0.9266261610101719
-2.8800211224597168,-1.2857192670297277
2.037050165762294,-0.32117210835088433
0.2687341938286928,0.09739178314132482
-2.1625612292223813,0.7727950420946942
-3.214722491760721,-0.35995742610191517
-4.015464870022239,-0.668481089541235
-3.208468417416482,-0.9981876959331526
2.231245453749644,-0.23260253226671287
2.2734801502490596,-0.4265785297185054
2.19122942284513,-0.836804370882356
-2.8845654790907176,11.258040771250919
2.3308220615520288,0.23303038904992612
0.7318038076527279,-0.2622096968614043
1.0566680661811325,-0.606326996474815
1.4125062312162633,-0.6205441553549559
0.9262679492459774,-0.12515196358085118
-2.50986954405007,-0.9340876427513659
-2.5797515048019544,-0.9936465502833314
-2.2924774648595467,-0.34305653807543984
-2.4707062143258534,-1.077419186384393
-3.3180434908215286,-0.6225811226262987
0.2235099070937833,0.008149781404382292
1.5876961160060064,-0.9671035991358606
2.1435304686073953,-1.120689809784836
-0.3472705726313224,0.27562737091557765
-2.4783903730639185,5.769517771487435
-1.2935376092664024,-0.663574936635171
-1.2294016907346441,-0.04425140613009205
4.298550152686103,-0.06558307091791894
0.9880723800197088,10.952478017808204
1.5926326950515022,-0.7808178337384912
1.1275527441414672,-0.48644432970670914
2.4474022196770924,10.316975103549256
2.4761595618937466,-0.3816769344751093
-1.8609797557225842,0.5565199731444852
-1.1499990330993948,0.12639098488964923
-3.21912472582372,-0.7912034784376059
-2.7476489505190944,-0.19801510979221837
2.5183343031434218,-0.5811942738169787
-1.7701737706747531,-0.2869847983182241
1.4748409497702697,-0.8551036254714475
2.137277903573402,-1.3599481107461864
-0.5180315668317067,0.40569648467309055
1.4589259509373966,-0.6099849618588682
-2.04454946217445,-0.3211723952449426
2.424931654060696,-0.13869626841699903
-1.0055982491296958,-0.18627489777782794
2.27317215060819,0.2604771530535589
-2.6876703880839776,0.451331132574515
3.1921293438869274,-0.30251295614863744
2.560380048298963,1.376703896821319
0.22292767568350305,-0.2423567474309107
-2.6116396703459035,-0.39970494088022923
-1.7735036710655445,0.16797243718397423
-2.970215565424257,-0.8979895525437953
-2.685154471768619,-0.53647290418225
2.537886769262875,-0.1689043800569699
-2.5390212600028987,0.2633690390617275
-1.5389414616811479,-0.40046303049254833
-1.1739656737282886,-0.1947899915660288
-2.6626338418245217,-1.1306375292832098
0.7076544181469181,-0.8754809426305269
1.7072523475839196,-0.6323393104288049
2.6256617282825796,-0.19090846311138962
-1.5183701951442177,-0.1238403512557931
-2.214780713191178,-0.5924216257642831
2.51902966163669,-0.06897698670303347
1.4758191864699484,0.021165396901052718
2.5461957852685093,-0.30850336613588164
0.99320621400312,-0.9570685508169968
1.951331174848356,-1.0349951133247843
-2.814778921581535,-0.3747974040223386
0.927855948661073,5.463693241585601
0.8927115217592637,-0.7269861154444796
-2.085608067962995,-0.2841164312983872
-1.3695311526582605,0.5512492201339211
-0.9261146113880632,0.41705515134385013
-2.2434397643617285,-1.078716532123709
3.256207115119412,-0.4820995339051878
-2.060870094470795,0.2969645575640172
5.247973895647088,-0.40773299868744306
-2.939647784753178,-0.6340456206669111
3.3030660213064333,-0.7073573313970078
5.586474661171379,-0.11497788458804704
0.3885259596001751,-0.6030960643359908
-3.3223521659500737,-0.8838148669568618
-1.9880090458791704,0.16582395038784367
3.1037810477349397,-0.4478066266088088
3.958859298701562,10.79031253793514
2.956837899059483,-1.1520620027592652
1.4939483152919006,0.30991353877169214
-1.1075239519155355,-0.9029616403909375
2.941133548411471,-0.3976086786262912
2.737477338675874,-0.4491847887792348
4.04003935314318,-0.3209009743643625
-2.6232429122677403,-1.1672954079418028
-0.8357854731495393,0.22898574300728455
-2.6205095788495036,-0.7021053142749649
-1.6205242009488665,-0.6874432869451632
-2.837332920131647,-1.0916879316733152
2.1516447403940173,0.03988344912445803
0.5183669084616391,9.376546337929646
1.2780095981877733,0.892782851566223
2.1276987324657357,-0.2929750648758953
4.269980079020393,-0.4387964615454564
-2.2119035324960903,-1.0990416805624785
0.24058993043601154,-0.45715986211507964
-3.338818958232662,-0.044777284137418445
-3.0471705119260437,-0.36317271246052224
-0.3255152535860345,-0.3911724797083658
-1.0584106694603392,0.06936071860549649
-2.408460308009781,0.7218960763863073
3.3628498526332513,-0.6026519999560076
3.0471484242643028,-0.5539677250981305
2.7348867306335394,-0.2578388822894645
-2.161057299386922,0.34530066442578383
-3.2428442403682,-0.913878885925885
-1.9546292303512618,-0.29443925391847753
-2.6991204160139772,-0.34218802804434195
-1.0557986860869266,-0.0828228371599439
-2.8223029299482967,-0.7863752179600015
3.6860995470576143,-0.3341762386634866
1.6798833111454434,-0.6496909265610564
1.762383789606215,-0.24086850656284245
-1.7263106449111947,-0.3601548146563012
1.4182251477560912,-0.1983050336868323
1.7024688381124677,-1.0083401590798282
-1.5563841675715129,-0.21656698152920698
2.950463913976577,-0.07787991135534582
2.34956449993492,-0.5549500563173431
-3.4678733534364015,-1.2049356077770073
3.1609725823671324,-0.12696068404322666
1.577151780322994,-0.33050587933236375
0.9368227219777391,-0.30429010879768353
0.6648551298546539,-0.858123898582476
3.088032117501447,0.21718370225937753
0.764362270816461,-0.5125023083204272
0.9447197456787503,-0.5976298426548311
2.5113019103312326,-1.0920662520997444
3.8795719200092114,-0.15657668184647103
-2.629048831180969,-1.1091379911672847
-3.0599691700398988,-0.5919630179066113
0.9602885877529256,-0.4565883830570921
4.606632455947531,0.14277067359764578
2.476001751784152,5.368422912144227
3.1324203699711997,-0.006188444663194477
-2.6576769720792344,-0.7105989378564024
-2.2194044276119844,0.1025297468456535
1.3449570408690343,-0.9658498828768851
2.8954295839124446,0.2703632775117817
-3.0840425351914007,-0.6050558491429138
-1.855176455344103,-0.10153348139795243
1.5056243001617868,-0.04321245856236456
1.4559965058380715,-0.899779628468905
-1.806471323051452,0.374599446716327
-1.981564533859922,-0.6145694773476393
-2.6223919385816363,-0.21322559201211078
-3.606111025187261,-1.0387548824181982
2.1174379895638995,-0.25363398677535687
3.7591415048212493,-0.283177991178755
-2.5847973613765802,-1.3961239395616458
4.5493542105437434,0.28130419508118787
1.9011698145897842,-0.7877959161799623
-0.7085562486245681,0.5927793420141212
-1.63264528970767,-0.2874668538539742
-0.9648585341845559,0.49213837687677203
-0.29213197184467615,-1.1578629906740163
2.726050485550131,-0.7236867235960697
0.9115891905576538,-0.20023790879224615
-2.926139634745836,-0.3287809804272832
4.385905269775536,-0.4516645272023751
-2.8977254522515468,-0.16681864512886305
-1.1108751319249313,0.1371986956453466
-1.5938522973537392,-0.70710900134073
-2.3511044760742354,-1.3563299082896398
1.4142113659081537,0.009346648510999664
2.056818706322237,0.01189199976430925
0.22108029843569768,-0.13225499653606548
2.3915890882902016,-0.8676313294181991
-1.496723219717551,0.017018929424600114
-1.81156106925966,-1.2517112081919493
-1.024245423206033,0.48662020113549026
-0.1887078052523724,-0.28311326978063683
-1.5469065249754492,-0.39746307476312903
-2.233332370397657,-0.7260164916712555
-2.464807460397427,-0.6262382075567094
-1.5963498528426854,-0.084713605349066
-1.5001482648402886,-0.42977875368809393
1.1014281503154484,0.17969625067829484
-0.7512501278792979,0.24327280853957736
-1.113326416558464,-0.2794471025592322
2.2801240323414818,-0.32923856134551777
-1.965582856401683,-0.10977614526303967
-0.7582331808593763,0.649383789933566
-2.049032507249663,-0.29984428155778703
5.109411811007136,0.1710722330768606
4.276650338203394,-0.010160925806914262
-2.461737952178793,-0.7980331781207904
1.8625533869270259,-1.042051152031438
1.5304131068510791,-0.6987484096258736
-0.17869935079499483,-0.394107714293334
-2.1113988724567045,-0.13874094521728134
6.882206461660361,0.6885187902027795
-2.981597157245452,0.029335073154786527
-1.3211613366866986,-0.3341116754737746
-1.2614179277203514,0.06186691581367528
2.686338520301014,-0.5773752156776083
-2.1716642724938824,0.7338388975617159
-0.5545481455539218,-0.3752162989741827
-2.162856281652734,0.13660307510854797
-1.9922433452618933,-0.8405840643407005
3.332111088663988,-0.6787317000908063
0.71269595968098,0.20037357424867153
-2.5733441037320177,-0.6629852049682288
3.5546416345855376,0.019497988701259832
-3.4239774619642924,-0.618308162404672
-2.1774461138417864,-0.15602881749194397
-1.19955128154696,0.10843707358980162
0.25924232016535775,-0.834485515890166
1.9210063645556503,5.096832414370005
-3.0007235942684245,-0.896190662056723
-2.6600066686848916,-0.15727093433449768
-2.668675335336566,-1.0292323071674634
-2.3920238964252416,-0.308206885517261
1.92547440257291,-0.02278679864559891
1.599865133756239,-0.45065466804713444
1.6951163288720097,0.044137519852623444
-2.7764550356271096,-1.249663289304671
-2.027886404469684,0.11711269752207712
1.4407043560639623,-1.2448070810778733
3.4704662955641195,-0.8344086593384428
1.1732504743335919,-0.7618153686172804
-0.10449869651275233,-0.46273067047360267
-2.6093113351868134,-0.5541431364116304
-2.5616832577130504,-0.9066510548696203
2.763844400959621,-0.7224202758504696
-1.1139669006160342,-0.2790215721759509
2.4181645764728246,-0.5578028725095607
1.6175220116102638,-0.1916501617292948
-4.133593281451665,-0.6621935783786181
-0.28013821237250996,0.18522561577538166
0.5358254023213483,0.8549049081946082
1.4864013143187431,-0.3692542209916963
2.0165746859226017,-0.4378600991043175
0.8187551205499499,0.13718869178366733
-0.7496990882009502,-0.33307261253105225
3.4888320929182752,-0.5641698217140435
-1.7853992181467009,-0.2703529917062785
-2.438513684648304,-0.3535075535970579
-1.9077290450910056,-0.5683308503489104
-2.164369264040279,-0.4701157091087515
-2.2184098305746254,-0.5615803586585227
-0.2471649645036891,-0.7129895537506085
1.525782543506491,1.1582153340645287
-1.6357433571568865,-0.8530864784204055
-2.3736958941350936,-0.6218542244624713
2.6658222539100307,0.47314883126280116
-0.26422407611252424,-1.0427161542445387
2.271976003772801,-1.3743281916922345
1.9555037881303194,-0.07363826839059603
4.333569954901893,-0.31600057828940303
3.599114714860212,0.027586697228235573
3.193647616107757,0.025128793604614088
3.868030643449737,0.2182940031626101
-1.1592938278890659,-0.296814556039622
-2.193625993042151,-0.9286113909936233
-3.296352954904234,-1.1866327348943162
-2.6251961355024345,-0.6500338298612521
4.881090896132487,0.21752400115157575
2.768430996218186,-0.4042775276128261
2.0217937864294986,-1.2162439071495033
-1.3245660633989438,0.3602927853177828
2.4448140032591357,-0.3357099008970314
1.129593738286399,1.200411445774758
2.1877737469541874,0.7099752689722366
1.4563033647487258,0.16156850381325846
3.6375898909045445,-0.3183468858887587
-3.290092076901413,-0.8777936253513723
0.15090310217137617,-0.5103025569128686
0.5984075162183061,0.12802323462261522
-0.33812990394234965,0.32796038431957936
0.104060954107601,1.2683932421233706
-3.8004092880129545,-0.5937492642673354
2.2939168187803394,-0.11744715964728197
1.9855360902354362,-1.07443615117689
1.9500667493071124,-0.11032822278672949
1.9572617798946386,-0.5036101525960245
2.8741712154009766,0.11216278596170742
-0.9914516907000813,-0.2945693577329284
-2.5603112102726797,-1.2286268585251907
3.0100696927295205,-0.4860872568765844
2.7398409018380576,-0.2564215746236474
-3.18640327620153,-0.954863442593701
-2.2364825097135066,-0.41439245148652254
2.563829047691693,-0.04529335159928544
1.793529471275396,-0.238296506914816
-0.5082114950620567,0.2781741394161137
0.5845091624789897,11.125858201533342
1.526345481292168,-0.3635085727701629
1.1506605156035692,-0.04612560390098886
1.2914415420524543,-0.7599824906138031
-1.4176060397849803,0.6111082842696065
1.739976263539931,-0.6632070585161732
1.7953023395037764,-0.8097145551777519
-2.7439120547645395,-0.4810282478918705
-2.4562895132155047,-1.221103496557466
-0.8165007127301668,-0.43495846798110177
2.3206846992921615,1.009116626559452
-2.531308434426299,-0.8005669387541197
1.3859197897275746,-0.8783311703019118
-2.93089549425274,-0.487910502853226
0.8280731251923594,-0.3243385346113099
-1.9100121649518433,-0.1646501350682126
4.492126595444412,0.23399576030993902
-1.1960855542355944,0.7434311240317898
3.080751690468141,0.45093033591163156
-2.320423694250723,0.27741875706647645
1.9284346314161858,0.14979069879896223
2.650716140096597,-0.07092159979741787
4.456254069401375,-0.062024634026124466
-2.3347985633541177,-0.5850944596941738
-1.9733616400070595,-0.3165534590412128
-2.3578436498355324,0.05206317069388801
-1.9880626050046009,-0.021285318444668862
-2.07788247284523,-0.07359588952247467
-1.912472127041185,-0.9073782849920597
3.539425391062394,-0.454362472227211
-2.6723283924318837,-1.3043074033029673
-2.23143370021762,-0.6764028455621305
1.7292451291275992,-0.9384554200423536
2.9312401411176694,0.10344113359529378
3.266440067448203,-0.446436071161986
3.3546244402492365,-0.4472518499519879
0.4551151059944769,-0.010967365736273084
-2.3422158141106633,0.05161971979257192
1.5626666298221423,-0.5136586122924811
2.587884127278974,-0.6413874250067256
2.0432676551695876,-0.22992810169271805
-2.524148785274419,-1.0521058136670944
3.760997490235781,-0.15051679504138485
-1.8409187379842629,-1.1746168304095959
-1.4614727110047472,-0.13365917766024607
-2.745517304679539,-0.8691452498819258
1.637830155364826,-0.6638479355389736
-0.29131494840723654,-0.43784560187762145
2.044225110206909,0.21091072630335522
-2.4111583050546606,-0.5860862385522636
0.9721199174904657,-0.006733308574985142
1.6635876032429526,-1.4987875980364644
1.7907278258034958,0.11745158551732826
-4.158544881575505,-1.4184145401174588
1.1705759741458177,-0.20600841851631027
-3.8178638194960466,0.6155153947713277
-2.3394867491046822,-0.6537525420871974
-2.9916166394195445,-0.03473638507679029
-3.572823138508837,-1.0499825095431177
-2.2292399015727153,-0.9549979979935114
-0.2349533877804729,0.014962819942610787
3.5440119063876154,-0.5688352472889766
-3.139047589739762,-1.1605430527330598
-2.5936362214372597,-1.0231621363465278
-1.708145135640891,0.029853927317053684
-1.614736952070848,0.056220707890472746
-2.0999679126514197,0.11326238365215
-2.1255459398091423,0.1370032323660212
0.14870372029479398,0.6953179488265312
-1.8299956906588453,0.28187772512779574
3.0503854728400404,-0.48364359534559387
2.463844886642337,-0.15359151590721384
0.8080020869503429,-0.175302546116096
1.9520282646081561,-0.8121228788028401
1.787703777028382,0.08875293364722332
-0.2677243315096312,0.6626801697952628
1.2967774990095784,-0.5751572661931761
-0.006341488642117172,-0.13492439402111675
-1.8919034453912105,0.03627590698641382
0.9543920597260677,-0.6844708606829163
1.4078773573990062,-0.7749310167080286
-1.2434884722909085,0.34666059277839095
2.308972220319168,-0.80635402085493
1.9923390643659298,-0.024544007129133363
2.446136118509008,0.8080044389672404
2.7260212236633303,-0.7952256888119167
-2.548100843050838,-0.9154144608428334
-2.6012493400082697,-1.1493640265864729
-2.2770141719867363,-0.5023735347929411
0.03183261226612674,-0.09454195592072659
-1.9353534948697433,0.36906283169765103
1.9475120445073053,-0.6422652479835094
0.865762357464593,0.3249336701900873
2.690313548003986,-0.1083150095591014
-2.510841842867458,11.070019036344592
-2.0834051667585425,-0.11280330244905279
1.0870664041175022,11.499966801714974
